iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
25,12.423053819962362,0.05320316154769472,12.423287419113564,0.05355618732032509,0.9866125673270982,0.06477884534154262
26,12.404331274774439,0.051942770318740075,12.404566293462086,0.0523420249178589,0.9858689050040247,0.0640403411209534
27,12.385170231053614,0.05078860400403558,12.385405606169954,0.05123215552202037,0.9851072005815147,0.06335774198222868
28,12.365596508178854,0.049728158740744335,12.365831265806356,0.050213154752193415,0.9843284433451494,0.06272448879953521
29,12.345929482050511,0.048748635400655806,12.34616299520189,0.049271510204450565,0.9835453280778744,0.06213357086947866
30,12.326422347461111,0.04783784552991115,12.326654480961432,0.04839453979784483,0.982767957257522,0.06157813888804554
31,12.307016858344218,0.046984800376973335,12.307247970250966,0.047570972616048826,0.9819940404827813,0.0610519292286452
32,12.287451490438096,0.046180029297339005,12.287682291839529,0.04679124221539089,0.9812131582771035,0.060549514352834614
33,12.267567228931195,0.04541566734645141,12.267798547167882,0.04604753935069206,0.9804189445835811,0.06006639815253151
34,12.247450239064534,0.044685383625303554,12.247682763156138,0.045333703942064256,0.979614807358064,0.05959900080130542
35,12.22727185777934,0.04398419875246941,12.227505944913494,0.044645006410448725,0.9788075666158808,0.05914456221144837
36,12.207046104059831,0.04330828268980272,12.207281703187183,0.04397791574780862,0.9779977598910929,0.05870102681588678
37,12.186595418592848,0.04265472317076592,12.186832134849642,0.043329844597601086,0.9771782484162419,0.058266903976519305
38,12.165744386421022,0.04202131198521375,12.165981664030719,0.04269891768415077,0.9763419626392513,0.05784113548882893
39,12.144487877757324,0.041406369730409245,12.144725232335624,0.042083785628752604,0.9754886562681576,0.05742298658186132
40,12.122938571035085,0.040808595708373786,12.123175785475553,0.041483467739228196,0.9746228246500361,0.05701195101613789
41,12.101148417606899,0.040226934993685556,12.1013856342779,0.04089721611590463,0.9737465389894889,0.05660766614478996
42,12.079038876085358,0.03966048514574641,12.079276555712804,0.040324419960575675,0.9728566210282565,0.05620985192175308
43,12.056511523060456,0.039108424199803316,12.056750287576982,0.03976453461185259,0.9719490726493872,0.05581826441961907
44,12.033572374161183,0.038569951550634723,12.033812794200013,0.03921702164895759,0.9710240850539157,0.055432655074666416
45,12.010303441792697,0.03804425830143432,12.010545848975159,0.038681320536697796,0.9700849107568624,0.05505275061941117
46,11.986736640142365,0.03753049577165537,11.986981033752432,0.038156816761285225,0.969132785191569,0.054678229672361356
47,11.962811657566819,0.037027785999605274,11.963057741047578,0.037642852769049634,0.968165217682058,0.05430872927266992
48,11.938466254495035,0.03653520487651367,11.938713585792893,0.03713871034595706,0.9671796349163001,0.05394383098853128
49,11.913718378088706,0.036051818398814287,11.913966568360438,0.03664364643376022,0.9661767116435854,0.05358308556467431
50,11.888625737341226,0.03557669493687757,11.88887461281066,0.03615690439160393,0.9651587449957405,0.05322602052299007
51,11.863194247546986,0.03510893756033029,11.863443907651982,0.03567774533881405,0.9641259387882398,0.05287216294326922
52,11.837371674406576,0.03464772179676058,11.83762242410948,0.03520548496931606,0.9630761288231151,0.05252106721893758
53,11.811123613754955,0.03419232515672058,11.811375802201884,0.034739522067804396,0.9620078601659199,0.05217233765242527
54,11.784467083803484,0.03374216417927954,11.784720923486136,0.034279375127243814,0.9609217595125226,0.051825658023693114
55,11.757416303120918,0.033296817341566254,11.757671752952579,0.03382470447247784,0.95981833633325,0.051480811256137946
56,11.72993778122723,0.03285604827887589,11.730194548502112,0.033375335695742095,0.9586961519637682,0.0511377008156965
57,11.701987337258124,0.032419816488603426,11.702244997446725,0.03293127034832574,0.9575533274702983,0.05079636308353208
58,11.673561753980653,0.03198827350877161,11.673819928357112,0.03249268297304036,0.9563896589506788,0.05045696955796501
59,11.644679997960917,0.031561756075325624,11.6449385002133,0.03205991490216674,0.9552058560083525,0.050119826541711536
60,11.615333526140546,0.031140760886862455,11.615592406208645,0.031633450619691285,0.9540015025664771,0.049785361002804514
61,11.585491977255915,0.030725922678655447,11.58575144286667,0.031213897232182816,0.9527752787767005,0.04945410820692693
62,11.555146495400798,0.03031796617146517,11.555406754828331,0.03080193806260345,0.9515267354907465,0.049126678070091974
63,11.524309354645624,0.029917674909301032,11.524570466906098,0.030398303662970038,0.9502562846063994,0.04880373397855865
64,11.492975031119578,0.029525847916087002,11.493236846663773,0.030003730650103172,0.9489636014801243,0.048485960761564036
65,11.46111735501903,0.029143256013002758,11.461379579601271,0.029618919625468806,0.9476475072667186,0.0481740305012689
66,11.42872318873867,0.028770610753396257,11.428985531869149,0.029244507034796044,0.9463073605541079,0.04786857830672385
67,11.395794988328467,0.02840853642878155,11.396057308336722,0.028881038959731507,0.9449431670022025,0.04757017869765892
68,11.362320736957711,0.028057544830060746,11.362583097455095,0.0285289480420824,0.9435543318918894,0.04727932370782365
69,11.328272267311558,0.027718016382379102,11.328534872210163,0.028188536685669025,0.9421395808137751,0.04699640550340758
70,11.293631229390389,0.027390208990018726,11.293894277100833,0.02785998800613986,0.9406980324014037,0.046721721810517224
71,11.258387677474206,0.027074242187895173,11.258651226263101,0.027543351520639716,0.9392291425716899,0.04645546045614005
72,11.222518069298834,0.02677011794548371,11.22278199939028,0.027238565934861007,0.9377317918521236,0.04619771508844676
73,11.185991279164046,0.02647772101679317,11.186255373713259,0.02694546054558279,0.9362045371299171,0.045948483472245394
74,11.148787397404286,0.026196841231441094,11.149051484810986,0.026663778874843433,0.934646399175798,0.04570768504682754
75,11.11088851931617,0.02592718426220423,11.111152578128717,0.0263931900989281,0.9330564778044761,0.045475168775036115
76,11.07226467850351,0.02566839413033574,11.072528832025125,0.02613331216022681,0.9314333559430659,0.04525073155536762
77,11.032885396272661,0.025420061512161328,11.033149800847784,0.025883720197453025,0.929775576872887,0.045034124579381205
78,10.992727250561991,0.025181741150853167,10.99299195833721,0.025643963692736242,0.928081961775445,0.044825067614068556
79,10.95176039959581,0.02495296175986153,10.952025296381258,0.02541357574718901,0.9263510450162038,0.04462325686451543
80,10.909946993494454,0.024733235504607334,10.91021185647778,0.0251920817314472,0.9245810087104634,0.04442837255259914
81,10.867253170245862,0.024522062639399517,10.867517799002647,0.0249790025565438,0.9227701910694578,0.044240081960580845
82,10.823644511368437,0.024318940648967446,10.823908829537887,0.024773862688234508,0.9209168926130332,0.044058046781315245
83,10.7790776205272,0.02412336434970673,10.779341669203516,0.024576188319722997,0.919019011419374,0.04388192186207804
84,10.733508388749136,0.02393483210074772,10.73377221960935,0.024385512248998376,0.9170743868557513,0.043711359913412705
85,10.686894819472354,0.023752848338092818,10.687158378644828,0.024201374572302724,0.9150809184409135,0.04354601254722773
86,10.639188658013763,0.02357692840423446,10.639451760312088,0.024023326144552826,0.9130362101011023,0.04338553381259687
87,10.590338653778625,0.023406603535456132,10.590601069861352,0.02385093199856916,0.9109377107696643,0.04322958374458757
88,10.540295764350311,0.023241426499186535,10.540557345475131,0.023683775939017576,0.908782937130166,0.043077833024711014
89,10.48900675856498,0.02308097519874839,10.489267490979662,0.023521462969044393,0.9065691934157477,0.04292996572394559
90,10.436414558280994,0.0229248619898084,10.43667450258025,0.02336362804914388,0.9042935769798642,0.04278568785912744
91,10.38246381419626,0.022772734687607467,10.38272299053821,0.023209936367710716,0.9019532136453533,0.04264472828031518
92,10.327096548531467,0.022624280172964792,10.32735487958117,0.023060086828936753,0.8995450687882828,0.04250684249397882
93,10.270251246588042,0.02247923214965685,10.270508614434213,0.022913819723994516,0.8970659083046852,0.042371820384287245
94,10.211867420438736,0.022337365093351352,10.212123782275317,0.02277091072655328,0.8945124958605486,0.04223948135366447
95,10.151882568087709,0.022198498205454532,10.152138017343674,0.022631175319731058,0.8918814542576211,0.04210967903420855
96,10.090232203973027,0.022062489669678748,10.090486918708496,0.02249446338255281,0.8891692569007241,0.041982296867031824
97,10.026854169856264,0.02192923322120978,10.027108306255286,0.02236065643730311,0.8863724105282385,0.04185724605753094
98,9.96168601892112,0.021798654543111133,9.961939665061056,0.02222966470584138,0.8834873391220812,0.041734463286671256
99,9.894665219095605,0.02167070202511104,9.894918458697834,0.022101418573494153,0.8805103930210544,0.041613903092793746
100,9.825731757898435,0.021545343388293545,9.825984773520164,0.02197586600883649,0.8774379620274352,0.041495535724480725
101,9.75482597604026,0.021422558279605146,9.75507907829594,0.02185296599877452,0.8742663718184622,0.04137934116989942
102,9.68189062821167,0.02130233191952224,9.682144182317849,0.021732682808600568,0.8709919667828643,0.04126530385768974
103,9.606872541494727,0.02118465004907942,9.60712688089053,0.021614981799842663,0.867611180409502,0.041153408746591465
104,9.529720602292437,0.02106949564403974,9.529976032980302,0.021499826641233517,0.8641204455067006,0.04104363867852706
105,9.450387696445148,0.02095684531276088,9.450644585796951,0.02138717631348571,0.8605162818778376,0.040935971492115274
106,9.368830788109348,0.020846667003730307,9.369089629449128,0.021276983336056675,0.8567952960577166,0.040830378265463416
107,9.28501126826601,0.020738919943297837,9.285272644089114,0.021169193951836373,0.8529541899179448,0.04072682341927002
108,9.198897615790365,0.02063355058023378,9.199162110600263,0.021063744252833742,0.848989878625748,0.040625260912124754
109,9.11046433552121,0.020530497581674544,9.110732511570255,0.02096056543479815,0.8448994447310305,0.040525639209380286
110,9.019692622084005,0.0204296900776183,9.019965085642866,0.020859581870265965,0.840680172943167,0.040427899371873834
111,8.926570974492174,0.02033104751855917,8.926848438599565,0.020760710932311847,0.836329579564358,0.04033197482115728
112,8.83109540565603,0.020234483706044804,8.831378661183152,0.020663866764119538,0.8318454200316369,0.040237794947395586
113,8.73327148434024,0.02013990752341961,8.733561317665039,0.020568960770226928,0.8272257857913898,0.040145285571866564
114,8.633113430120668,0.020047221608943414,8.633410597436145,0.020475899845870407,0.8224690699292196,0.04005436720474106
115,8.530644187697963,0.019956328011477446,8.530949471116193,0.020384591819066544,0.8175739804968077,0.03996496035072601
116,8.425895510359254,0.019867128265208204,8.426209761440596,0.020294944991914726,0.8125395509616126,0.039876985089285756
117,8.31890842348758,0.019779522193191085,8.319232520795598,0.020206866457245728,0.8073651667310724,0.0397903594420309
118,8.209734133663538,0.019693414296820082,8.210068911351538,0.020120268462157993,0.8020506181200036,0.03970500565745975
119,8.098432530510514,0.019608710790328564,8.09877877707422,0.02003506466868195,0.7965960429045877,0.03962084658552065
120,7.985071704969984,0.01952532299116652,7.985430220263049,0.01995117351202047,0.7910019172654829,0.039537809035735505
121,7.869727287125661,0.019443166361619982,7.87009889574909,0.019868516866571748,0.7852690331754228,0.03945582251641153
122,7.752482903011408,0.019362164084504228,7.752868396827568,0.019787023512716637,0.7793985305435454,0.03937482273190498
123,7.63342921143623,0.01928224534702139,7.633829311798037,0.019706627235658733,0.7733918643537668,0.03929474976853832
124,7.512662178763315,0.01920334624208759,7.513077575223562,0.01962726759425915,0.7672507351251002,0.039215548922577385
125,7.390282095563164,0.019125409719945266,7.390713489030305,0.01954888986407683,0.7609770512274526,0.03913717070911962
126,7.266393219181741,0.019048386849082583,7.266841294167965,0.01947144642151894,0.7545729184746358,0.03905957231407107
127,7.141103235531693,0.01897223377699608,7.141568614585061,0.019394893616529536,0.7480406229828477,0.038982714527178663
128,7.014521065733462,0.018896913321102618,7.0150043314668356,0.019319193525667508,0.7413825306116438,0.03890656355089432
129,6.8867554167911305,0.01882239370068024,6.887257163688659,0.019244312815131136,0.7346010188926289,0.03883108991317188
130,6.757914064284531,0.018748646958971014,6.758434889838455,0.01917022124719562,0.7276984397509791,0.0387562670054806
131,6.628103332578062,0.018675650482045652,6.62864379559009,0.019096893450916058,0.7206770922492558,0.03868207290865869
132,6.497425941494667,0.018603382124260874,6.497986579537538,0.019024304090528285,0.7135391089157923,0.03860848553930363
133,6.365979485485269,0.018531823277070147,6.3665608665251465,0.018952431130712336,0.706286368560044,0.038535485971318756
134,6.23385597151874,0.0184609560666621,6.234458687136564,0.018881253219559906,0.6989204572538968,0.03846305580348041
135,6.101141500628161,0.018390763004197955,6.101766129663751,0.018810749437613558,0.6914426358769928,0.03839117691110755
136,5.967914688224921,0.018321226392027743,5.968561821364104,0.018740898807888783,0.6838537376755042,0.038319830950393194
137,5.834246097479422,0.01825232809894263,5.834916382336475,0.01867168019325042,0.6761541143493994,0.03824899925383245
138,5.700199086100009,0.018184049732324615,5.700893207611838,0.018603072502340293,0.6683436551421952,0.03817866304106763
139,5.565830399635264,0.01811637064090627,5.566549053472846,0.018535052807360022,0.6604217944775186,0.038108801485370825
140,5.431190178925551,0.018049270188264896,5.4319341092312685,0.018467598602885812,0.6523874880783433,0.03803939402371831
141,5.296323357295961,0.017982726330807344,5.297093379641524,0.018400686498543768,0.6442392657827307,0.03797041901287841
142,5.161272007139351,0.017916715883404433,5.162068969707061,0.018334292302030097,0.6359753427673763,0.03790185380786149
143,5.026076622212808,0.01785121450558524,5.026901401338303,0.01826839108359401,0.6275936780418231,0.03783367482207771
144,4.890777577308043,0.017786198237196633,4.89163111571045,0.018202958740190612,0.6190920485693684,0.037765859143854136
145,4.755417655581667,0.017721640956631306,4.7563009426779645,0.01813796931645973,0.6104681909121993,0.03769838176074735
146,4.620044093261412,0.01765751796203068,4.620958127826115,0.018073398527682145,0.6017199257980193,0.037631219210570915
147,4.484709711613041,0.01759380467540555,4.485655528165357,0.018009222495735673,0.5928452387243701,0.03756434827906723
148,4.349474838034597,0.017530475203458518,4.350453512096926,0.017945416145121094,0.5838424154688835,0.03749774432821836
149,4.214409374905773,0.017467505748283558,4.215421977125043,0.01788195657384478,0.5747101990245593,0.03743138481341032
150,4.079593777118935,0.01740487261906196,4.080641382454234,0.01781882115588855,0.5654478946830077,0.037365247314123176
151,3.945120354024359,0.017342553322223404,3.9462040651429087,0.017755988332870176,0.55605550731972,0.037299310367942345
152,3.8110949234365528,0.017280526370358772,3.812215830826438,0.01769343758812483,0.5465339147122392,0.037233553453017515
153,3.6776374653690294,0.0172187709611082,3.678796644348572,0.017631148969041305,0.5368849964018865,0.03716795649398095
154,3.544882645763356,0.01715726805323336,3.5460811878031464,0.017569104157445038,0.5271117702027738,0.037102500997044534
155,3.4129806051248615,0.017095998785880574,3.414219583763558,0.017507284900953872,0.5172185604651682,0.03703716840550588
156,3.282096823224342,0.01703494697569014,3.2833772847592413,0.01744567550984206,0.5072111257722131,0.03697194274560825
157,3.152411607296518,0.01697409574894574,3.153734603001509,0.017384259308420406,0.4970967780804038,0.03690680688304298
158,3.0241197039563703,0.016913430373667403,3.0254862566168583,0.01732302173999007,0.4868845223365734,0.03684174581486211
159,2.897429073212565,0.01685293687327823,2.8988401695742363,0.017261948810790486,0.47658515666667284,0.0367767450311011
160,2.7725593334870684,0.016792601267100915,2.774015954294088,0.0172010263266036,0.46621136248130624,0.03671178970476531
161,2.649740271675208,0.016732411157789652,2.6512433541204716,0.017140241585967685,0.4557778055947522,0.036646866499328176
162,2.5292096175991072,0.01667235385594857,2.5307600579682097,0.0170795815159173,0.44530119687803205,0.0365819615856219
163,2.411210666479654,0.01661241755443098,2.4128093401896713,0.017019033753155232,0.43480034433755,0.03651706179746646
164,2.2959898622996615,0.016552590592519394,2.2976375803942646,0.016958586092330266,0.4242961974722263,0.03645215404465729
165,2.1837937742455735,0.01649286089089505,2.1854913021633924,0.0168982257967494,0.41381184506147245,0.036387224571510675
166,2.0748661122827254,0.016433217138216827,2.076614165462221,0.016837940947484944,0.4033724962687396,0.03632226040598523
167,1.9694445350944,0.016373647872700056,1.9712437430662815,0.016777719387891382,0.3930054206698975,0.03625724822613087
168,1.867757108476769,0.01631414150410963,1.869608044882113,0.016717548904947716,0.3827398309676732,0.03619217455309149
169,1.770018914076607,0.016254686317620507,1.7719220577741115,0.01665741719114963,0.372606720625339,0.03612702570816397
170,1.676428413299634,0.01619527057665293,1.6783841468115706,0.016597311910486228,0.36263862639332234,0.03606178788241092
171,1.587163908414644,0.016135882545718922,1.589172519472434,0.01653722082112194,0.3528693194762236,0.03599644726868742
172,1.5023801469604652,0.016076510390812013,1.5044417816605762,0.016477131654511756,0.343333412222631,0.03593098992948471
173,1.4222049760205961,0.016017142663743756,1.424319662141318,0.016417032576907777,0.33406587265500176,0.035865402299430055
174,1.3467363832922847,0.0159577671499836,1.3489039732268377,0.01635691104224218,0.32510144033590416,0.03579966993289871
175,1.276039763912808,0.015898372710430618,1.2782599486974209,0.016296755669751684,0.31647394984618066,0.03573377955390481
176,1.2101456989676374,0.015838947952475323,1.2124179708922942,0.016236554873485114,0.3082155594622434,0.0356677175610005
177,1.1490482204710948,0.015779481492071548,1.1513718672389153,0.01617629717666669,0.30035591114175514,0.0356014703695657
178,1.0927037022194837,0.015719962836910833,1.0950777947688792,0.016115971996504354,0.2929212393865642,0.03553502527651694
179,1.041030429747652,0.01566038090816858,1.0434537968761122,0.016055568209448732,0.2859334658796551,0.03546836888311166
180,0.9939089239691719,0.01560072599825854,0.9963801620037422,0.01599507614703831,0.2794093356573462,0.035401489296320525
181,0.9511830421553847,0.015540988279091969,0.9537004687526892,0.015934486017124105,0.2733596279514347,0.035334374391851095
182,0.9126619403159768,0.015481158631277131,0.9152236378393291,0.015873788747588508,0.2677885420623929,0.03526701274841733
183,0.8781227662799718,0.015421227908906758,0.880726500032315,0.015812975303589362,0.2626932470142945,0.0351993928937597
184,0.8473143150874605,0.01536118797191452,0.8499576572781814,0.015752037589538113,0.25806376082690374,0.03513150430916535
185,0.8199611153671238,0.015301030991645275,0.822641257107636,0.015690967861240655,0.2538829990587837,0.03506333678105303
186,0.7957687718021296,0.015240749455701724,0.7984828632541128,0.01562975865713517,0.250127346924106,0.034994880326155185
187,0.7744288331263831,0.015180336365587426,0.7771734363961265,0.015568403051275317,0.2467671530737822,0.03492612547672526
188,0.7556266241417713,0.015119785336567892,0.7583987288848841,0.01550689468902813,0.24376826982173885,0.03485706332492458
189,0.7390473651213219,0.015059090066773799,0.7418426052553166,0.015445227248775114,0.24109281212913408,0.03478768492136842
190,0.7243981080311066,0.014998245291610942,0.7272141289497407,0.015383395482634333,0.23870390882932074,0.03471798244828468
191,0.7114577765968259,0.01493724538597375,0.7142879758863883,0.015321393731590858,0.23657292871038388,0.034647947551173314
192,0.7002366391660203,0.014876085809413428,0.7030821878854885,0.015259217393128886,0.23470990865186644,0.034577572995438975
193,0.6917848076044706,0.014814761775620362,0.6946319871038634,0.015196861621351355,0.23329517981351827,0.03450685120126162
194,0.6859630181438774,0.014753269556916585,0.6888250017640865,0.015134322600005246,0.23231798256809774,0.034435775687597175
195,0.6796304386643072,0.01469160525505776,0.6824806971573301,0.015071596336937712,0.23124564523322685,0.034364339708460055
196,0.6644266986307233,0.014629765470917749,0.6672865498235415,0.015008679340666771,0.2286570321084159,0.03429253702240506
197,0.6551192572790945,0.014567747073835888,0.6579742840437346,0.014945568367485153,0.22705592369258887,0.03422036160760707
198,0.6523296457079926,0.014505548233815958,0.6551711189361332,0.01488226151457487,0.22657174475178693,0.034147808917610774
199,0.6409715214945284,0.014443165874622726,0.6438114438603172,0.014818755605017886,0.22459895056621712,0.034074872889948246
200,0.6318460900568531,0.014380598913757935,0.6346718775210982,0.014755049491798405,0.22299904551588406,0.03400154973615825
201,0.6277494425912145,0.01431784557220904,0.6305541105451973,0.014691141340735292,0.2222744566301833,0.03392783482839171
202,0.6168665232992054,0.014254905232457284,0.6196583104698283,0.01462703049414187,0.22034566761745608,0.03385372484647492
203,0.6091499801184084,0.014191777400285637,0.6119213877393752,0.014562716462305045,0.21896575203076726,0.03377921662212527
204,0.6032089184457812,0.014128462187643569,0.6059539973907279,0.01449819937116581,0.2178954713079324,0.03370430766061516
205,0.592516274267421,0.014064960239812898,0.5952414682328995,0.014433479914605968,0.21596081924137528,0.03362899609235323
206,0.5859421451230962,0.014001272221431266,0.5886437005348797,0.014368558852516611,0.21476060909125366,0.03355328009358677
207,0.5781315626608137,0.013937400079510463,0.5808033397288597,0.014303438237536745,0.21332557708197117,0.03347715932228678
208,0.5685371643668752,0.013873345402372022,0.5711829531289043,0.014238119770915412,0.2115514446547887,0.033400633006442866
209,0.5623011950175345,0.013809111063565326,0.5649200210796661,0.01417260649446054,0.2103884335006236,0.033323701928177234
210,0.5534481558249773,0.013744699741354439,0.5560350074064522,0.014106901305681952,0.20872739080687616,0.03324636669201184
211,0.5455321541511333,0.01368011509811017,0.5480895402882083,0.014041008053874902,0.20723071895103748,0.03316862901750428
212,0.5389300524403332,0.013615360498147964,0.5414597121852338,0.013974930343944493,0.20597354832937753,0.033090490336306594
213,0.5303439003983823,0.013550440568704566,0.5328426024197255,0.013908673037107399,0.20432798257407933,0.03301195356989237
214,0.523824829268048,0.013485359687545707,0.5262936644414158,0.013842240782889842,0.2030684470752716,0.03293302140127272
215,0.5167958849216229,0.013420123109354011,0.5192373976390161,0.013775639098350646,0.20170253616183206,0.03285369755939658
216,0.5094059963608002,0.01335473578014936,0.5118182142033041,0.013708873215607533,0.2002563265170807,0.032773985454575875
217,0.5035381495595175,0.013289203561364654,0.5059211063364809,0.013641949287592008,0.19909931949097798,0.03269388961986518
218,0.49657257074913036,0.013223532197742182,0.49892913272783745,0.013574873342081418,0.19771872823779066,0.03261341446885763
219,0.4904445838828567,0.013157727668478288,0.4927745605225387,0.013507651626827762,0.19649545809537172,0.032532564710345574
220,0.48465897951745796,0.013091796358676534,0.4869624203305123,0.013440290840051739,0.19533321594960662,0.03245134563078954
221,0.47825032121590416,0.013025744806176045,0.48052999667275087,0.013372797782196657,0.1940388215233393,0.03236976268066278
222,0.47285373522813,0.012959579711974274,0.4751105742856504,0.01330517946385138,0.19294153300175174,0.03228782160808172
223,0.46701720525578294,0.012893307748388734,0.46925113806913626,0.01323744281712658,0.19174808881231553,0.03220552811212195
224,0.46127999436212397,0.012826936085293067,0.46349298545634166,0.0131695953059245,0.19056799275855066,0.03212288858709905
225,0.4560505121461112,0.01276047193876517,0.4582439444686211,0.013101644456821958,0.1894858324288486,0.03203990955858354
226,0.4502954754128087,0.01269392228802766,0.4524695020173169,0.013033597490486104,0.18828816912138027,0.031956597233938684
227,0.44500362820898975,0.012627295058776597,0.4471597406689731,0.01296546265533719,0.18718012133660197,0.03187295913810353
228,0.43967541783504993,0.012560597488422007,0.4418152831997123,0.012897247491658614,0.18605816957041046,0.03178900199233511
229,0.4341365439612076,0.012493837362246756,0.4362606508317439,0.012828960069790818,0.18488488101450098,0.03170473323429173
230,0.42900057346358567,0.012427022626574202,0.431109923627551,0.01276060865942738,0.18379021534018347,0.03162016061855075
231,0.42359839025246393,0.012360161437679347,0.4256943261331596,0.012692201746933116,0.18263218184724367,0.031535292243113626
232,0.4183031911863357,0.0122932618291595,0.420386188060711,0.012623747691995403,0.18148995627211317,0.0314501361270947
233,0.4131747555528938,0.012226332108225352,0.4152453733280609,0.012555255146239383,0.18037684144199598,0.031364700733278184
234,0.4078412721301323,0.012159380668873818,0.40990043674381926,0.012486732849061304,0.17921219832562824,0.0312789947192075
235,0.40274751150732746,0.01209241612623906,0.40479570147127714,0.012418189799987829,0.1780927838821516,0.03119302715708836
236,0.3976373926225104,0.012025447160906956,0.3996749984871505,0.012349635019052878,0.17696275368489814,0.031106807238489985
237,0.3924895648536807,0.011958482605534271,0.3945171344565161,0.012281077765422671,0.175817180689424,0.031020344552868867
238,0.387554656906979,0.011891531202624404,0.389572487235857,0.012212527135180323,0.17471191166991318,0.030933648584486134
239,0.38254591011506234,0.011824601790100978,0.3845541846123657,0.012143992384165359,0.17358298302662492,0.030846729121684586
240,0.3776299595695173,0.011757703413046449,0.37962883380745793,0.012075482943766641,0.17246777955947393,0.03075959628201471
241,0.3728406002641611,0.011690844996038105,0.3748301141237934,0.01200700812244597,0.17137426857567223,0.030672260136385836
242,0.36800607954555853,0.011624035605989704,0.3699863109254007,0.011938577413083813,0.1702633619888544,0.030584731102773217
243,0.3633139166361833,0.0115572839934437,0.3652848356002764,0.011870199942174588,0.1691781214766268,0.030497019244297634
244,0.3586750594310124,0.011490599214419634,0.36063651846382955,0.011801885170168887,0.16809826367725617,0.030409135167003307
245,0.3540443170983347,0.011423990054613718,0.35599631536267157,0.011733642258253489,0.16701332724339252,0.030321089210173822
246,0.3495458371737594,0.01135746521599498,0.35148822629435417,0.011665480317001896,0.1659524879599892,0.030232891765234762
247,0.3450638149900742,0.011291033665351866,0.3469962605643206,0.01159740866260021,0.1648886544262698,0.03014455361005263
248,0.3406311672144756,0.011224703877979414,0.34255358768213795,0.011529436151851691,0.16382970032751448,0.030056085048339752
249,0.33629754208069407,0.011158484210447498,0.3382097823578322,0.011461571496147554,0.16278765201976655,0.029967496313587628
250,0.3319729800097224,0.01109238327752566,0.33387464944043443,0.011393823670383258,0.16174099078981438,0.029878798104621074
251,0.3277178773199623,0.011026409493825544,0.32960888716829007,0.011326201464634932,0.16070442422492817,0.029790001003341855
252,0.32353053391910297,0.01096057085417082,0.32541079856106386,0.011258713185319052,0.15967773256671985,0.02970111507917548
253,0.31936011525292024,0.010894875811073658,0.32122924203630604,0.01119136766345847,0.15864847913371785,0.029612151215634108
254,0.3152634351117221,0.010829332110367068,0.31712131633805846,0.01112417295901914,0.157630805353246,0.029523119403557653
