iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
51,52.96822495309907,0.09709710312354644,758.0627407225421,428.4737040250236,0.9063810296332284,0.6814285392855383
52,52.09663661049716,0.09693787798211456,753.7332794207382,428.4729563713831,0.9037890538341883,0.6814279447650978
53,51.2076224862809,0.09679086844237994,749.0795566760366,428.4721608981838,0.9009946329900747,0.6814273122188532
54,50.32825634809661,0.09665808928385614,744.2088327931422,428.47136615352815,0.8980605967240504,0.6814266802513474
55,49.485577150072075,0.0965406002695802,739.3015908655711,428.4706210909718,0.8950948367750666,0.6814260877896742
56,48.67422474116338,0.09643298730173493,734.5248876377977,428.4699315657697,0.8921985011478819,0.6814255394899462
57,47.86913193529489,0.09632652877442832,729.9814460449251,428.46926784884636,0.8894348509108366,0.6814250117121439
58,47.06320550121899,0.09621704559095809,725.6982618501628,428.46860958874083,0.8868216214778166,0.681424488273118
59,46.27690480894701,0.09610733625091758,721.6220914090603,428.46796874548414,0.884327522611675,0.6814239786833349
60,45.5285547471175,0.09600111582978996,717.6181917277613,428.46736792761203,0.8818707770028105,0.6814235009208437
61,44.810143593121325,0.09589639020164151,713.5102894975201,428.4668082747663,0.8793430831788421,0.6814230558919401
62,44.10309405031952,0.09578681491419952,709.1733718369801,428.4662711077521,0.8766665616370454,0.6814226287432135
63,43.40781480951574,0.09566901683042373,704.6166973434597,428.4657476634544,0.8738455859694702,0.6814222125063678
64,42.74136463040199,0.09554640337882535,699.9823642614544,428.465252249278,0.8709671612062996,0.681421818558516
65,42.10929615689811,0.09542509336747361,695.4635466399887,428.4647987471601,0.8681512943697647,0.681421457938468
66,41.49775401868841,0.09530797256996197,691.2122457060711,428.464374493223,0.8654937646796583,0.6814211205760886
67,40.89684355531979,0.09519486618084785,687.2864776378294,428.4639509876529,0.8630324614127972,0.6814207838086365
68,40.31476156779416,0.09508682370397123,683.6341614750687,428.46351754789174,0.8607362819572247,0.6814204391414413
69,39.76022958762151,0.09498643359018927,680.108208173261,428.46308805708,0.8585137194392541,0.6814200976142414
70,39.22579934836543,0.09489335731141316,676.5332559376325,428.4626760415439,0.8562543808969214,0.6814197699830613
71,38.700703353026114,0.09480317392527149,672.812894982022,428.46227982523976,0.8538967976481241,0.6814194549151448
72,38.187880790705336,0.0947121230671292,668.9985477160723,428.4618954928528,0.8514728783494167,0.6814191492970815
73,37.69410347774284,0.09462073269930904,665.2557454038345,428.46152722827316,0.8490876978741322,0.6814188564558823
74,37.213756958842154,0.09453165019804002,661.7595304483336,428.4611727382303,0.8468535918701294,0.6814185745679714
75,36.73740081702793,0.09444608148976881,658.5994479170931,428.4608129691666,0.844829193595945,0.6814182884821023
76,36.26700176021733,0.09436401154457061,655.7371262601794,428.46042997064376,0.8429913496536368,0.681417983924196
77,35.80797401883611,0.09428552075739458,653.0232417778386,428.4600280916387,0.8412451063352626,0.6814176643525081
78,35.355727616171635,0.09420958876200755,650.2805268899895,428.459626806581,0.8394766216120074,0.6814173452529738
79,34.90391977668865,0.09413317194457904,647.4232394427513,428.45924069817113,0.8376302902461513,0.6814170382216803
80,34.45547877912031,0.09405363523144425,644.5202105259616,428.45887462170174,0.8357502241510696,0.6814167471195484
81,34.013466917524994,0.09397166959197202,641.7396461083046,428.4585306269131,0.833945494762843,0.6814164735765424
82,33.57323959775691,0.09389065342883735,639.2254441982518,428.45820501187086,0.8323102794410069,0.6814162146489215
83,33.13264841866573,0.09381375343369376,636.9999764261443,428.45788447721264,0.8308601692226378,0.6814159597611031
84,32.69609143480278,0.09374239623965228,634.9454559372002,428.45755509461844,0.829519197524219,0.6814156978373438
85,32.26385507985994,0.09367632353553043,632.8755001096497,428.45721519323865,0.8281659554465524,0.6814154275489814
86,31.832214934485066,0.09361366057430673,630.6676182950662,428.4568757985993,0.8267201022865358,0.6814151576634702
87,31.403021422025688,0.09355116992178442,628.3566772925162,428.45654861557114,0.8252040463704705,0.6814148974884913
88,30.979469244675776,0.09348600270096631,626.0974693646502,428.4562398603098,0.8237192318106538,0.681414651967127
89,30.559402168557313,0.09341757139430658,624.030443113715,428.4559512386544,0.8223583758863346,0.6814144224558728
90,30.14235870177709,0.09334760034014111,622.1671988430417,428.4556799913146,0.8211297499274143,0.6814142067605625
91,29.731564126044013,0.09327862433990025,620.3770460255495,428.4554196407426,0.819947586493754,0.6814139997302748
92,29.326476569575163,0.09321245833831136,618.4870169087665,428.45516252076027,0.8186976152345478,0.6814137952688841
93,28.925756205177677,0.09314968998457715,616.4279978092037,428.4549070052869,0.8173337067709903,0.6814135920833356
94,28.531859281841136,0.09308967978078594,614.2924399650013,428.45465867037,0.8159166898699463,0.6814133946076976
95,28.14504196264064,0.09303089743814597,612.2400459661425,428.4544249209197,0.8145525321214108,0.6814132087303534
96,27.763756695993557,0.09297170692242826,610.3462226692191,428.45420981848343,0.8132917412320267,0.6814130376810524
97,27.389667515585522,0.09291120959254806,608.532749993085,428.4540119311456,0.8120826082218887,0.6814128803211474
98,27.023153285465302,0.09284957719581241,606.6401787242162,428.45382514243,0.8108188134183715,0.6814127317868275
99,26.662797562002652,0.09278764840938812,604.5850807113104,428.45364024162444,0.8094442541524172,0.681412584753741
100,26.309794507273068,0.09272635631160295,602.4468121453071,428.4534483817214,0.8080115837693691,0.681412432186748
101,25.964246636210206,0.09266636103975648,600.3833181644706,428.45324567522186,0.8066266007437406,0.6814122709945044
102,25.625022647332784,0.09260790809630215,598.4674509546461,428.45303486055326,0.8053385700457412,0.681412103354603
103,25.293169692205694,0.09255082065043457,596.6155905595363,428.45282347370494,0.8040916099205581,0.6814119352596626
104,24.968411414575602,0.09249459727425653,594.6812416983792,428.4526196387091,0.8027870375225294,0.6814117731699203
105,24.650027198526182,0.09243872331809605,592.6219162723697,428.452428717182,0.8013958439347261,0.6814116213489431
106,24.33892097852114,0.09238288141011106,590.5498358154989,428.45225197754894,0.7999935917714315,0.6814114808053912
107,24.034487125608287,0.09232699808471172,588.6012954258606,428.4520865685936,0.7986726974949198,0.6814113492719804
108,23.736597986945682,0.09227110280783365,586.7814878482825,428.45192731630436,0.7974370938792251,0.6814112226343344
109,23.44581234698798,0.09221523819662669,584.9647837652547,428.4517692012324,0.7962016848635459,0.6814110969009818
110,23.161397141565285,0.09215951621401652,583.0522299534205,428.4516105825004,0.794899020722738,0.6814109707670947
111,22.883718397174285,0.09210414702376522,581.0973963926982,428.4514535683405,0.793565349526347,0.6814108459091431
112,22.61272641322117,0.09204934908011723,579.2353973690816,428.4513023166131,0.7922929264429406,0.6814107256334669
113,22.347946266594718,0.09199526266654409,577.5077905255769,428.45116045594114,0.7911105118110604,0.6814106128255575
114,22.089746269960767,0.09194188027607803,575.8114633289813,428.4510287134841,0.7899477836126592,0.6814105080636574
115,21.837555271575646,0.09188903416938682,574.038378413805,428.45090490060045,0.788730610548431,0.6814104096073574
116,21.591369813404945,0.09183643834559256,572.2229791099807,428.45078476693607,0.7874824406387668,0.6814103140767678
117,21.351024384791025,0.09178377366286061,570.4905995824803,428.45066378052,0.7862895030935954,0.6814102178680542
118,21.116024879498383,0.09173092985212836,568.8798378112161,428.4505398257338,0.785178686950324,0.681410119298871
119,20.8864382861492,0.09167811554638562,567.2914450865189,428.4504142811112,0.7840817559127038,0.681410019465431
120,20.661703826713957,0.09162576504711122,565.6360989420355,428.4502911587523,0.7829369520041907,0.6814099215581677
121,20.441772284009794,0.09157426290033974,563.9671311802848,428.45017428675044,0.7817810305157443,0.6814098286211938
122,20.226297758233486,0.09152370947044533,562.3974150898017,428.45006550700253,0.7806922885498935,0.6814097421191937
123,20.01501676998563,0.09147384622815759,560.9288990316312,428.4499633418933,0.7796723616170049,0.6814096608771651
124,19.807811027782243,0.09142418282888588,559.4565684227573,428.4498643123415,0.7786484441894604,0.6814095821285329
125,19.604300794433815,0.09137428147827677,557.9397397437509,428.44976482327905,0.7775921710181662,0.681409503014487
126,19.40446084780215,0.09132409548039463,556.468676806591,428.44966340207435,0.7765663953566282,0.6814094223639856
127,19.207930032199492,0.09127403171568799,555.118098300804,428.44956137102037,0.7756234392832992,0.6814093412285201
128,19.01466684088095,0.09122466513393979,553.8296842529867,428.44946141657545,0.7747228159177586,0.6814092617443724
129,18.824381442684786,0.09117631710546949,552.5160458573766,428.4493648868887,0.773803481092316,0.6814091849835965
130,18.636973380087817,0.09112884754801706,551.2105236644809,428.4492715596798,0.7728887428835901,0.6814091107694348
131,18.452242674997645,0.09108174451704272,550.006206540972,428.44917950252307,0.7720439548378663,0.6814090375652158
132,18.27004571226629,0.0910344955902095,548.8927777561986,428.4490870724579,0.7712620987030858,0.6814089640644505
133,18.090244135565293,0.09098701116693872,547.7772931363701,428.4489947049408,0.770478003348392,0.6814088906134157
134,17.912675818921258,0.09093968177800772,546.6491861200374,428.4489044325296,0.7696842230861375,0.6814088188284104
135,17.73725420260891,0.09089302743922696,545.5912056784741,428.44881834487865,0.7689390420273354,0.681408750371137
136,17.563826489062976,0.0908472420669634,544.6192182311771,428.4487363492808,0.7682537924629649,0.6814086851678758
137,17.392333882183195,0.09080205590156457,543.6493273064486,428.4486562687004,0.7675694111633864,0.6814086214874387
138,17.222640993501088,0.09075698410250096,542.6508251819607,428.44857527971635,0.7668642029648497,0.681408557084629
139,17.054708786492853,0.09071179850403105,541.6937698097119,428.44849208331823,0.7661876579753845,0.6814084909264672
140,16.888423779394312,0.09066674130908381,540.803107398084,428.44840784534983,0.7655575092404316,0.6814084239400373
141,16.72375754292797,0.09062224847407113,539.9058515545707,428.44832472216183,0.7649221707149718,0.6814083578400796
142,16.560620425282217,0.09057848043427512,538.971706407872,428.4482440222847,0.7642601500340646,0.6814082936671442
143,16.39899205753035,0.09053512797734423,538.0654211109908,428.4481651651871,0.7636173248701622,0.6814082309595901
144,16.238803490987507,0.09049172809454681,537.2089881809814,428.448086882667,0.7630093621200836,0.6814081687089373
145,16.08003996869221,0.09044814857599186,536.3371549237652,428.4480089145686,0.7623899690482249,0.6814081067083085
146,15.922653809405176,0.09040474216997912,535.4338762080806,428.4479318827388,0.7617477043645158,0.6814080454521998
147,15.766628605718816,0.09036196969803542,534.5634235835407,428.4478565950801,0.7611282674714929,0.6814079855830596
148,15.611929699181067,0.09031990556955502,533.734331412393,428.44778263524154,0.7605377946359637,0.6814079267698038
149,15.458537345269121,0.0902781943327908,532.8873177714911,428.44770858179135,0.7599340844889562,0.6814078678821024
150,15.306427664631304,0.09023649370289717,532.0283367029006,428.44763373650017,0.759321354331836,0.6814078083647196
151,15.155569128609631,0.09019488253595948,531.2158895192027,428.447558786101,0.7587413624877369,0.6814077487637493
152,15.005942587262375,0.09015372975647531,530.434647222328,428.4474852042417,0.7581832288216568,0.6814076902510442
153,14.857511594686247,0.09011320307638133,529.6359641005836,428.4474137571964,0.7576122100650149,0.6814076334359505
154,14.71025864686468,0.09007305260686324,528.8494808302223,428.4473442002151,0.7570494927127751,0.6814075781238416
155,14.56414162229294,0.09003293641034543,528.1131784781717,428.44727552431095,0.7565222997243761,0.681407523512366
156,14.419143343923071,0.08999289237069713,527.3864241522696,428.44720758439803,0.7560015826146471,0.6814074694861505
157,14.275226844591629,0.08995328509154826,526.645186521848,428.4471403594768,0.7554701185535152,0.6814074160284964
158,14.132367312306023,0.08991433866996562,525.9332200442329,428.4470738095787,0.7549592895161519,0.6814073631076205
159,13.990532684183826,0.08987585117745844,525.2516056516838,428.44700731677085,0.7544699137410882,0.6814073102321391
160,13.849692735349832,0.08983751018210409,524.5531633680084,428.4469404894098,0.7539681266196309,0.6814072570906148
161,13.709820174783193,0.08979934620117758,523.8514887048265,428.44687386796915,0.75346368073509,0.6814072041128354
162,13.57087735389575,0.08976166264117241,523.1785606638614,428.44680819847446,0.7529795838268198,0.6814071518920454
163,13.432838963082784,0.08972457738302085,522.499988502465,428.44674377772316,0.7524911112403669,0.6814071006642599
164,13.29567020357537,0.08968785262180684,521.7977929441017,428.44668038062025,0.7519852992051127,0.6814070502504824
165,13.159341037953645,0.08965127399495101,521.109498940185,428.4466177962762,0.7514891704584592,0.6814070004830122
166,13.023822709752991,0.08961499024518112,520.4274945646002,428.44655586002045,0.7509972520577478,0.6814069512309023
167,12.889084631395042,0.08957927609892058,519.718693068537,428.44649469157093,0.7504856636516313,0.6814069025893534
168,12.7551020488706,0.08954410575709343,519.0096296925715,428.4464341215622,0.7499735370604026,0.6814068544236851
169,12.621846306288553,0.08950922029760813,518.314688651214,428.44637432430284,0.7494712708767328,0.6814068068725088
170,12.48929390686536,0.08947455206414975,517.6005271572432,428.4463154933418,0.7489547622449265,0.6814067600897361
171,12.357422149705634,0.08944033375931316,516.8787224080946,428.446258052856,0.7484323635256197,0.6814067144126755
172,12.226206090484762,0.08940669420231134,516.1747623125528,428.446201875057,0.7479225282313051,0.681406669739709
173,12.095626552116258,0.08937346056306474,515.461267410894,428.4461469870565,0.7474054325826496,0.6814066260923962
174,11.965663041343667,0.08934048133067996,514.7379142760949,428.4460931298853,0.7468808268547041,0.6814065832648031
175,11.83629523713107,0.089307900608938,514.0328030396672,428.44603991422935,0.7463690960067433,0.6814065409473447
176,11.707507145335393,0.08927590302865665,513.3244533228484,428.44598709468903,0.7458546613273676,0.6814064989448776
177,11.579281571851563,0.08924439796009415,512.6058762295629,428.44593478021545,0.7453324362840587,0.6814064573440406
178,11.45160229210313,0.0892131976882698,511.90385052302463,428.44588320218435,0.7448218863416446,0.6814064163288253
179,11.324456042431063,0.08918236104123073,511.2002134733066,428.4458327116874,0.7443098131340228,0.6814063761784225
180,11.197828862289063,0.08915205876140508,510.48638768409535,428.4457831951589,0.7437899648131936,0.681406336802524
181,11.07170780130891,0.08912225015659077,509.7870348359611,428.4457347713438,0.7432803039090619,0.6814062982955569
182,10.94608232538737,0.08909276556372756,509.0846676182794,428.4456875891235,0.7427680942754739,0.6814062607759128
183,10.820941720208811,0.08906363338694784,508.37361971183435,428.4456413829744,0.7422491941023616,0.6814062240324456
184,10.696276038023363,0.08903500837371484,507.6760542747673,428.44559579267246,0.7417397802587337,0.6814061877787025
185,10.572077424323677,0.08900686224326318,506.9730636203063,428.44555072612735,0.7412260503266276,0.681406151941453
186,10.448338235065755,0.0889790396773219,506.2655269242106,428.4455065111716,0.7407086384795313,0.6814061167813917
187,10.32505131993268,0.08895156300482071,505.57093348322434,428.4454632908031,0.7402003400416856,0.6814060824122319
188,10.202211254061552,0.08892455657221109,504.8686886874417,428.4454207482469,0.7396860873121571,0.6814060485820717
189,10.079813279790667,0.08889798160051612,504.1685780773308,428.4453789702919,0.7391730413001252,0.6814060153599266
190,9.957853245637612,0.08887170383134269,503.47870756117214,428.4453381321965,0.738667150741949,0.6814059828851633
191,9.836328317271507,0.0888457647680348,502.7802842615936,428.4452980308309,0.738154635138516,0.6814059509962516
192,9.715236803604267,0.08882026275849084,502.0908676893396,428.44525812762254,0.7376483795984431,0.6814059192649146
193,9.594578247592988,0.08879512138301567,501.40457564287993,428.4452186003315,0.7371440731486361,0.6814058878325085
194,9.474353181070615,0.08877024461336243,500.71286613775453,428.44517993895397,0.7366354364488992,0.6814058570886821
195,9.354563233310332,0.0887456951449366,500.0328446103547,428.445141790671,0.7361350517149331,0.681405826752871
196,9.235211540989505,0.08872152508461276,499.34716128976606,428.445104200529,0.7356301561958642,0.6814057968608968
197,9.11630227639663,0.08869764038097905,498.66470747610396,428.4450673716643,0.7351272943663326,0.6814057675742948
198,8.997840767946297,0.08867399612018552,497.98771245070407,428.4450313248818,0.7346281147148388,0.6814057389096095
199,8.879833595734173,0.08865067165465765,497.3040554306124,428.4449957040571,0.7341236784153583,0.6814057105836481
200,8.762288504300301,0.08862765966992711,496.63071656497823,428.4449601107039,0.7336265163316877,0.681405682279531
201,8.645214619713414,0.08860487070486736,495.95191224932535,428.4449250391905,0.7331249775521708,0.6814056543903839
202,8.528622184597625,0.08858231616968139,495.2781594091814,428.44489046147413,0.7326268315683861,0.681405626893907
203,8.412522650808587,0.08856005814946138,494.6071281225205,428.44485602551384,0.7321303609021342,0.6814055995101547
204,8.29692863844544,0.08853803361366823,493.93354152432426,428.4448221854359,0.7316316608357072,0.6814055726002517
205,8.181853888676395,0.08851619318775747,493.2692241593723,428.4447891941901,0.7311394902197074,0.6814055463653458
206,8.067313344504687,0.08849459377558325,492.59811471435336,428.4447565917221,0.7306419509430297,0.6814055204395982
207,7.9533230266355694,0.08847323051211303,491.93802713145055,428.44472431083113,0.7301522521996076,0.6814054947695702
208,7.839900115993417,0.08845203659572351,491.27012894474024,428.4446927653205,0.7296564244979327,0.6814054696843218
209,7.727062836880052,0.08843103262556919,490.6121435063793,428.4446617234437,0.7291676260354911,0.6814054449995662
210,7.614830488569895,0.08841024741123499,489.9460277589743,428.4446309799318,0.7286724538086542,0.6814054205520721
211,7.5032233530372565,0.08838962916270415,489.28896195101544,428.4446010464011,0.7281836791682965,0.6814053967486807
212,7.392262700970797,0.0883691664096229,488.62183679381394,428.44457189021466,0.7276870857534564,0.6814053735634392
213,7.281970741224196,0.08834889755479966,487.96607422972204,428.444543228763,0.7271986199033385,0.6814053507716141
214,7.172370606502481,0.08832879123006812,487.2941535616207,428.444515246376,0.7266977776015348,0.6814053285197861
215,7.063486381655949,0.08830881649809619,486.6436440052046,428.44448817352827,0.7262125658299061,0.6814053069912307
216,6.955343144538912,0.08828901088231984,485.95975396936444,428.4444617100904,0.7257021059128949,0.6814052859472824
217,6.847967632839806,0.08826935343817502,485.3276375552561,428.44443587282035,0.7252299706383809,0.6814052654012674
218,6.741389758310687,0.08824981244837204,484.6103872128721,428.4444113033809,0.7246938752948947,0.6814052458634414
219,6.635649897881129,0.08823042054007879,484.0390137211807,428.4443875579158,0.7242665289110067,0.6814052269808464
220,6.530822215657526,0.08821116477624216,483.21229152340356,428.4443647688641,0.7236477532682745,0.6814052088587987
221,6.427111186749269,0.08819201175726908,482.852872646512,428.4443432644686,0.723378574430852,0.6814051917583203
222,6.325226437406082,0.0881729898525202,481.62280157087366,428.44432265652176,0.7224565808671827,0.681405175370705
223,6.227932891748317,0.08815408750562623,482.0765438300735,428.4443029665315,0.7227968179866668,0.6814051597130563
224,6.146594335138489,0.08813527689665747,479.2416483192788,428.4442846256287,0.720668447728098,0.6814051451282132
225,6.123210927259747,0.088116582465702,483.01812671340883,428.4442672483226,0.7235023502554848,0.68140513130963
226,6.271493472300961,0.0880979911771541,474.38118544863784,428.44425101161585,0.7170046292113167,0.681405118398061
227,6.516005243570351,0.08807947928194473,486.9397725476773,428.4442362775277,0.7264334867910313,0.6814051066813871
228,6.213481732735222,0.08806107256594131,472.3562892422234,428.4442226263253,0.7154727255124852,0.6814050958258331
229,5.6635733787760865,0.08804275093556127,477.9834334680194,428.4442102848584,0.7197217941085987,0.6814050860117918
230,5.89176087648843,0.08802449890375351,482.27044239452425,428.44419934281484,0.7229421633446594,0.6814050773105841
231,5.861915647867739,0.08800633967800377,471.162877369461,428.44418944939986,0.7145683301820119,0.6814050694432549
232,5.421242058647909,0.0879882449965389,476.09092167012466,428.44418093663705,0.7182955596280696,0.6814050626738319
233,5.596988807033146,0.0879702181027298,479.91353607204326,428.44417379858226,0.7211734525744684,0.6814050569975888
234,5.478443657409379,0.08795226783113316,470.5385190603022,428.4441677831799,0.714094720528194,0.6814050522140885
235,5.199245059136874,0.08793436642163317,473.1509101515404,428.4441633484662,0.7160742742792714,0.6814050486875657
236,5.353612352890627,0.0879165314189537,478.03298256071844,428.44416012794574,0.7197590973237842,0.6814050461265798
237,5.129786378303004,0.08789875185612422,470.36368192370446,428.44415822054054,0.7139620407677799,0.6814050446097946
238,5.025817125367467,0.08788101349746244,470.43202325081734,428.44415787413715,0.7140139063167513,0.6814050443343316
239,5.087018661512581,0.08786333306139424,475.9698242478717,428.4441585835536,0.7182042017921204,0.6814050448984658
240,4.8497249248823575,0.08784568670415044,470.5291079752457,428.4441608666896,0.7140875793065038,0.6814050467140353
241,4.864485246771168,0.08782808620655273,468.39656369817897,428.44416448209813,0.712467538462224,0.6814050495890396
242,4.806575991047583,0.08781052251241943,473.64395893968117,428.44416940094715,0.716447271156898,0.6814050535005511
243,4.641043210429953,0.0877929867110453,470.6389456691544,428.4441759465424,0.7141709207564602,0.6814050587056654
244,4.678863146565682,0.08777549073370633,466.9998501002121,428.44418350168377,0.7114044904839693,0.6814050647135793
245,4.5495649851084625,0.0877580082932573,471.1724274082909,428.4441928205922,0.714575571967229,0.6814050721240562
246,4.471057720924016,0.08774056217318361,470.2832041857896,428.4442030649546,0.7139009598317518,0.6814050802704619
247,4.469996313789036,0.08772312297078061,465.95801560784764,428.4442151041884,0.7106105078239705,0.6814050898441648
248,4.333787362641006,0.08770571230766849,468.72314993049855,428.44422819877076,0.7127158766890705,0.6814051002570898
249,4.306894442960576,0.08768830534505384,469.32446094094314,428.4442429789588,0.7131728911806229,0.6814051120104229
250,4.259784526920667,0.08767091675941256,465.0274669912012,428.4442588881921,0.7099005853882397,0.6814051246615823
251,4.1511798591557,0.08765352691890131,466.4766507647067,428.44427641125856,0.7110058708006686,0.6814051385960754
252,4.137235686570321,0.08763615047225262,467.93224035683994,428.44429495468285,0.7121143149770545,0.6814051533419655
253,4.064468060014149,0.08761876033233498,464.1122839451889,428.4443153050877,0.7092016923213936,0.6814051695247817
254,3.9862185062754474,0.08760138530144482,464.5699593935834,428.4443362945957,0.7095512889950508,0.6814051862158179
255,3.9659452485222477,0.08758397659804752,466.38764604132734,428.4443596522174,0.7109380368590741,0.6814052047899978
256,3.887378208435302,0.08756659930099073,463.19486091150907,428.44438270025813,0.7085003967059942,0.6814052231179958
257,3.8290269707855646,0.087549143229208,463.0244970346545,428.4444097865577,0.7083700908830607,0.6814052446572508
258,3.7994087597508845,0.0875317792883187,464.87856539200186,428.44443344838965,0.7097869213543961,0.6814052634733397
259,3.725169149755615,0.08751420471589784,462.2438666697884,428.44446691572335,0.7077727051365876,0.6814052900868456
260,3.6765360834133167,0.08749694789919607,461.74762752428893,428.444485856302,0.7073926905359443,0.6814053051485529
261,3.641041362382351,0.08747903935114773,463.4515187249667,428.4445359065999,0.7086966607356018,0.6814053449489689
262,3.5739024707834006,0.08746230340927953,461.21261497447324,428.44452943105836,0.706982754851742,0.6814053397995642
263,3.528856581914733,0.08744331497696245,460.6219306563217,428.44463962140316,0.7065298862538623,0.6814054274238415
264,3.491375034988018,0.08742916571275441,462.09156547191316,428.4445190795317,0.7076560962217276,0.6814053315679436
